"AMT","CVX","AXP","BAC","GS","JPM","WFC","CAT","GE","UNP","AAPL","ACN","ADBE","CMCSA","CRM","CSCO","DIS","GOOG","IBM","INTU","MA","MSFT","NFLX","NVDA","ORCL","QCOM","T","TXN","VZ","COST","KO","PEP","PG","WMT","ABT","AMGN","DHR","ISRG","JNJ","LLY","MRK","PFE","TMO","UNH","AMZN","HD","LOW","MCD","NKE","TJX"
0.130385318081597,0.0085102761635028,0.884040097286936,-0.76759438721044,0.53303708705415,-0.576788641313066,-1.06579645987216,-0.172948819751187,-1.33502191381694,-1.20423208875313,0.821875801647111,0.510527680549348,-0.0528649899240173,0.33017859624116,0.636713592302019,-0.83136495678184,-1.01680653454426,-0.0668950512046801,0.715665041879143,0.225754278704126,0.126229949438705,0.160528543718377,-1.884578926576,-0.265069556124866,0.266998271214284,0.344377479236505,-0.38590220259989,0.419559697006126,-0.373134761285719,0.130338899542811,0.707357624288934,-0.746492749589929,1.08385643630676,0.937406543314164,-0.0347081625511335,-0.476032300302073,0.266759979080206,-0.308560665549438,-0.0687497878647914,1.31432261653897,0.403587991759746,-0.83221784969736,0.107762719977659,-0.215563050772663,-0.466030043748563,1.08497737990145,0.509283177324221,0.780482366272396,-0.442348111441222,0.720868159694295
1.18293012934706,-1.05504684097821,-0.196270916784808,-0.65968975796543,-0.191837677571106,-0.914384045458324,-0.749493570629631,-0.824648577056657,-1.61499472711144,-0.959032108950836,-0.074076463176602,0.424690566408346,-0.595562922725891,-1.26996350950082,0.225009470324301,-0.62397748854372,-0.458819261132787,0.142095192672805,-0.157195375000703,-0.152458421094683,-0.104395040277809,-0.897918617562141,-2.34287162396225,-1.17393492866043,-0.110142278229878,-0.143932708639216,-0.69749701531583,-1.24999238450902,-0.0254269611913331,-0.817548236914002,0.0990946434859695,-0.333927291594359,0.274625591605949,-0.689347851940995,-1.53473539058029,-0.119550755138798,-0.0316165546914643,-1.4316110027264,-0.495084556592029,1.15877840733739,-0.568025139246513,1.23592068198977,-0.552152364508291,0.173596066845034,-1.16431118146988,-0.458287787647271,-0.732815136171354,-0.586709387154032,-1.03040327940473,-0.503940593743935
1.0914597282606,-0.0599880041986125,0.675137689035396,0.54386852250917,0.379948980185036,0.500704589373642,-0.707527571471019,-0.0442741599400162,3.18685249655003,1.15178372052662,1.67662121074928,0.94196734516104,1.08780503470189,1.8064154598088,1.24010951546127,1.15341532452863,-0.758957741954804,0.186671309440095,0.646253258952136,0.379193763585949,0.451460858674633,0.805513794071448,2.1743553134987,1.79589799215397,0.128357952894117,-0.0714305368429602,-1.16121077785686,-0.590809667593722,0.0000000000000264163690921748,0.843929256552926,1.01178281762736,1.26052089189802,0.824208103334909,-0.344649660472789,-0.410244963813637,-0.830990593713315,0.802105490985167,0.668441897180485,0.0961373464600494,0.82695668460094,-0.1898805440382,-0.67102790310916,0.440762083543003,-2.93363103484154,-0.0290739935177714,-0.576010165754713,-0.111434420000158,-0.507161712083803,1.13685124104323,-0.0559619473372329
-0.997594073070851,-0.446295209295252,0.10876744264617,0.01415929205901,-0.327372469809814,0.687163644266768,-1.91840363311516,-0.316601398094292,-1.03413537947321,-0.584947677458721,-1.25060226320465,-0.505800199103742,-0.590108741648258,1.02620987917181,-0.869309211335004,-0.17768491740469,1.23882293718983,-0.473649601265144,-0.448184138043275,-0.778000856090182,-2.1081590516437,-0.679177152464818,-1.81674247511601,-1.33162573846051,0.65819782369897,-0.561551794974767,0.0000000000000500120778124114,0.564051914660047,-0.0254032771593329,0.176955740476333,-0.303165635675318,0.545858882894202,0.132426432402784,0.353601058385929,1.38597473460741,1.87322671995785,0.902645570911581,0.238341522364203,0.877649707697774,1.10909961380405,0.501701258587794,1.40758890553353,0.433794417354922,0.618097363455473,-0.832579077915702,-0.0403859103537264,-0.651603293285837,0.563504399315735,0.418757002837551,0.351438061393818
0.236087440700525,-0.111856834929114,0.319041720569065,-0.25921673500874,1.4325834034074,-0.786516817152122,-1.03969231361817,-0.544456632847124,-1.33837213143299,-0.309110725524945,-0.104281151408745,-0.20241458512305,-0.664029465983746,0.57399843523785,-0.539738050938377,0.21887548474277,-0.841848747724519,0.410398007115096,0.443703630345962,0.0036631378444531,0.665620947990554,0.420394316302586,0.112092753731684,-0.869702912303232,-0.227967089106658,-1.32943851328353,-0.25044500008031,-0.72890274319002,-0.211246857044395,0.91991132456603,1.10831475409573,1.62940819790513,0.804945569609143,0.5567410318143,1.67715730394548,0.555983425019806,-0.551870936212547,-0.436141927590334,0.456699611152057,0.530467324142289,1.90765515940923,1.17466574801263,0.4469064078631,2.799981097215,-0.520913323202559,0.723912270551955,-0.196434978426062,1.14385621837746,-0.533619195790241,-0.781726187441013
-1.33624659206109,0.239828808743601,0.103474054492648,-0.47390050635353,1.11121201391426,-0.221927218948547,1.59626841789247,0.872596997597858,-0.92515378118259,1.21419124576114,0.495931840452704,0.484494747649274,-0.180799181414646,0.91099713687577,0.0629766049041107,1.52031690468044,-0.0861074329469935,0.368463051376971,0.51574588587952,1.28135812290052,0.896473420675132,1.11631598958799,-1.34151482224346,0.491233296417944,0.787726469024704,1.7308599914064,0.14472734583305,0.18840724596651,0.613679366984335,0.582426320045752,0.0087970090225592,0.0035815977512224,-0.0713492974616667,0.285146654798801,0.516885079117109,-0.232582391212063,-0.120651532834092,-0.571753987091612,0.449697297207392,-0.211879449277559,-0.742969820290179,-0.45451831825564,-0.123171914571403,0.788036667898504,-0.229533891847497,1.35724303841703,-0.714273833111085,0.292012600223491,0.42654322825848,0.799173117803843
0.496246950133322,-1.16150320676662,-0.349239241957365,-0.57463166308172,-0.198228027066725,0.457035871180738,-0.48696454148057,0.20666414280476,-0.50697193502509,1.19982980668005,0.786010300094147,-0.38408826367917,0.411125298851852,-0.267105058630366,-0.637441458067201,-0.50859635621223,-0.869900891041493,1.2569036870451,1.1750076073476,2.21949390694775,0.396358975579823,-0.22425891857171,-0.26756458825862,-0.132299015027189,-0.533720566782248,3.06463030701886,0.74573512340099,0.796665098978965,0.533779415825675,0.271196635730357,0.237435806046383,0.871101133312347,0.0950156451388066,-1.14202910974961,0.755742133998514,-0.128319242724816,0.479602481089442,0.610162498082226,0.440373852276341,-1.06183074974028,-0.301858026741757,-0.33277900926727,0.515987099348965,-1.03586384239829,-1.02916311276943,1.19735932250918,2.05145982883016,0.413736626596052,0.937259029998865,-0.437951092159448
1.30659715814961,-1.71056514620269,-0.386182061763287,-0.62577516293804,-0.653013880034988,-0.288252986337969,-0.30596658239564,-0.95841385750533,-0.68405568152657,-1.07920598314429,-0.175152119383485,1.00633707457346,1.09022259250207,-0.19007397485988,1.81597944505846,-0.0409710135814299,-0.472600525180849,0.336568936571023,0.786354735568093,1.51835423947701,-0.269964323890231,-0.138038672741354,-0.403352234061324,0.0120992135657966,0.371865650057046,-0.920937965266316,0.403252578969,0.10321299106228,0.323826413257213,1.85611892352751,0.499803749894535,0.870863617689879,0.0317208567291036,0.704354666996476,1.09205016620362,-1.63409489937715,0.0212961791486257,0.66054735133842,0.935887279840526,1.10230314386735,-0.747491091526751,-0.17328881672711,-0.788393790265175,1.17667123242249,1.55372143619088,0.717250395977422,-0.317834044621346,-0.208106777088262,0.364019944071653,0.424333932213157
-0.981893786835108,-0.234414844510889,0.644462352184628,0.08731083208897,0.0769339822937147,-0.41982356085769,-1.04455634850559,-2.56805945041758,-2.85981361058588,-1.39348315843797,-0.307997163508191,-0.093077654957826,-0.618006694558599,0.5384019339932,-1.61753465633874,-0.37641837008982,-0.204623166061769,-0.313539401363937,0.125253297921227,1.87980031887834,0.0000000000000101862962509358,-0.946080850422719,-0.858426843031544,0.240201884977326,-1.21720096670785,-2.48618383044242,0.97787706664892,1.24112727330475,0.107531339200589,-0.467028982532535,0.583193540473309,0.621152550932269,0.0158340590940919,0.751980724914605,1.61806686315453,-0.692422975070414,-0.0894000390175256,1.14379254745728,1.16031836151539,0.556019352543149,-0.694736711237712,-0.38497408613831,0.598662910402369,-0.229201714716148,-0.460472175591002,-0.287294910526496,0.497400980286294,-0.542351829321127,-0.729495213042934,-0.399616900087925
0.905977370441094,0.301031702826052,0.118052528038375,-0.01465308816458,0.0509107952062993,0.341140766987051,-0.63039530833092,0.808564742020297,0.38257219881432,2.33842593628561,0.39072050460074,0.57362671721437,1.0482532533759,-1.53484992326379,0.47392162786954,0.15319412688096,-0.824616030136747,-0.137488487249704,-1.12413524770155,0.0883905185065639,0.0277033892252165,0.294329861688605,7.22405743989635,0.531409880006884,0.538150612391728,-0.666302389089602,-0.95324694514545,2.16544265050802,0.041330854070276,0.435451507749407,0.650563946053012,0.376687690363979,0.484278683792102,-0.357658795931449,-1.0637231564104,-0.480133488595479,-0.799893935332861,0.614507697286242,0.215735268732614,-0.017700681522569,-1.60819312192974,1.13623551671491,-1.37561490739748,-0.396601086424448,0.0021227197347512,0.616033801541568,1.00742078109085,1.36579664460172,-1.01430545027107,0.104129129517846
-0.290050226467138,-0.801322010303038,-1.09445059797654,-1.75818963514428,-1.18556130300066,-2.34230563290735,-1.40898850281562,-1.4674166746561,-1.34497453463142,-0.244791578747568,-0.590480441990319,-1.36911790152864,-0.669354135613889,-0.822597689785627,-1.50182029272898,-0.70361785213535,-1.02251831747692,-1.75722588828315,-1.85366691828678,-0.318786111721092,-1.38870874281327,-1.47366655954649,1.37714946982595,-2.70180265303528,-1.91441614976409,-3.33080638382489,-0.46650337291151,-3.24201939496524,-0.471640442358155,-1.05066872954873,-0.112637017497058,-0.241111324984369,0.0599436547610564,-1.44967816553977,-0.606463431182521,-4.18428160416141,-0.675636744943604,-2.40408145783213,-0.121273385252449,-1.98984976794926,-3.2219318624443,-2.6516235740497,-0.874280114950369,-1.97822025997736,-1.56119503930604,-1.54179833550134,-1.7316450011459,-1.39612580991967,-1.35321379594162,-2.15044665093291
0.735639389037165,0.195015821800196,-0.435414330862214,0.77976085025925,0.818414574642139,1.48060401453662,0.57514270800952,-0.759901602764247,-0.21819777367501,-2.92338321667895,-0.152935010019362,0.278764406587783,1.20860233883977,-0.596835888930338,1.05149929843252,-1.01662039956861,0.193038250536711,0.104314767904536,-0.0432869208115128,0.623869827130124,0.2537508894801,0.559663665523452,-0.988031338125452,1.26245529953769,-1.04821772842441,-0.226806736629584,0.55067662430322,-2.1984632165295,-0.0529046577005984,1.00018694124621,0.348766592955261,0.0171977880359567,0.722687859169221,2.32826972846796,0.565336928725652,-0.209131728275073,0.787834738058684,-0.790608127306577,0.631954288670846,0.5657723719859,1.20937412995819,1.83468327913216,0.790841939313413,-1.26472145377065,0.410980876077336,1.06569081648598,1.17142097374073,0.654918872454645,1.93476409977853,0.733147153087004
-0.11799162785645,-0.0899442406382505,0.321391712508242,0.57315390688751,1.19823980192052,1.07300777130473,-0.53698470702587,-0.244717692484158,1.80572404202735,-0.079628123329406,1.70618748285555,1.15995321498537,1.67624326436392,-0.02270147569326,0.644694495270225,0.33553559843172,1.30587673177772,0.737373204218112,-0.0608937065472932,1.28188971556297,1.1639088127056,1.00533884450772,0.823998439073798,2.0924291673037,1.09074894286031,1.22465482713615,0.57209881691394,0.646490644259103,0.998736821489919,0.154517244926481,-0.751357719600477,0.419978578265889,0.111159644619473,0.399562302544525,-0.30670594236555,0.705123974766889,1.06490088899655,0.242515957078429,0.660998598403108,0.395740910778124,-0.329832778839204,-2.8569753167826,0.174446353168617,0.782968380283722,0.745503171797437,0.852311431607101,0.679260398327564,0.159275449392507,0.0099566884136782,0.37584814241671
-1.7875436160087,-1.05887848120149,-0.82413894559086,-0.9495888673112,-2.22233656508901,-0.397747861883477,-0.35891519580947,-1.0841405677674,2.04116162067463,0.258896255659111,-0.0524020171356066,-1.66447948052673,-1.21688154944693,-1.89806750114399,-1.22472826635897,-1.93629115830108,-1.89975871394313,0.0335963911034311,-1.32390152182154,-0.872288352498045,-0.579346031398147,0.184490917055522,-1.62255143479932,-0.669740493816183,-1.10271185594606,-0.773512593983044,-3.62083202860684,-1.42037164659223,-2.06946924201253,-0.380498330858731,0.0877039172162469,-0.162120286442285,-0.740832639066042,-0.503454235802866,-1.06570962595215,0.828834768357711,0.27289283157331,-0.506392085829304,0.837159896322854,0.519128316197611,0.626636906369621,-1.44024474221913,-0.434449001155004,-0.458473735547697,-0.275455246103435,-0.320000273067209,-0.986482675646856,1.57327958889464,-1.4813612839107,-0.579380624355639
0.852087192320739,1.29208935600538,1.70329628885609,2.23540496841788,2.78035039022416,2.27371322130731,1.52498091233067,0.600112932701242,-1.21024315350125,1.79127364460873,1.01474881604022,0.384569636321871,1.79626916131836,2.84913010944593,2.3648462159386,1.33171946269759,1.90900731804902,0.984637994056933,-0.197217112240197,1.04316452152479,1.54069022601557,-0.508724572735136,1.79492184339026,1.87669765460212,0.753370170236123,0.433659242236952,2.35177753303883,0.985349005313787,1.03628753998871,0.239362246547524,1.5569665215634,1.48586382857769,0.957555991957175,0.541843589378285,0.901312996574989,-0.176682393186944,2.44501885207562,0.409095470029824,0.163086022400917,3.28026262724833,-0.536132492228258,-0.08090615328043,0.597715014424607,-0.0782876398898767,0.628310806764405,0.240865511405584,0.100292528256046,1.09064507640108,-1.24067928952512,-0.239422198993099
-1.12629506441945,-2.45671473465862,-1.84695779074424,-1.01569887061841,-1.95463609957135,-1.80825921748645,-1.31288280689799,-1.95678718906117,-1.87219170776782,-1.42820030700657,-3.69816169168455,-1.37232140958207,-1.16809698715988,-2.10751128632205,-1.52204966746232,-2.18464432288298,-0.245602752850634,-2.60411935577576,0.563275245248926,-1.25126748259345,-2.18429633880067,-1.18866486224337,-0.655692701586499,-3.19515998065999,-1.44868319662403,-2.10548089242527,0.72067574693564,-2.35141097593472,-0.0252387163246179,-1.02069110679627,-1.10705379967698,-1.35347511792171,-0.96610663799435,-1.30641384085955,-2.33637049192785,-1.46951544232826,-3.91716874201411,-1.51802879601292,-0.673200231456045,-2.38843728705411,-1.35431754103565,0.79552769039241,-2.61563531222068,-2.33336662209073,-2.16638804108237,-2.1736685222243,-2.86703267459319,-0.742978345293242,-2.04613348584298,-2.67395610418973
0.490443773670146,-0.438786233855814,0.432180888014573,-0.1970443987298,0.0690557181510133,0.597982187693518,-0.28618388285314,-1.24463071511167,-1.41674096005796,-0.207822511309377,1.46521572482832,0.473908341207308,0.925958522529651,-2.16882957454002,1.19372008917249,0.39834256258099,1.05662971431788,1.6614407863097,1.34553553599846,0.354202088193518,1.83853869069828,2.26768401948476,2.97513541714251,1.90489951028753,0.538321175332095,1.04049533479215,-2.37979145242793,1.77820615305099,-2.28289300800645,-1.82148420525405,-0.477002608017957,-0.280308522711691,0.12000961517146,-0.532426849100286,-0.732687879907296,-0.0472923738822117,-0.483452038686921,0.100807351556086,0.363715635291993,0.47286455059872,1.34315320866793,0.0400026673779099,0.56860697459725,-0.275319024135688,-0.386787942127711,0.55430594031976,0.16227530571332,0.255968865034892,0.238851924294088,1.02590665828189
1.20949144957996,-0.792397173088921,-0.687755422265739,0.17865123107963,-0.293037479082941,-0.118185861001397,-0.79026806097502,0.416503106748877,0.59796869427101,0.344186236413934,1.09581930157582,1.13046327329202,0.968520622429596,1.79959298460054,0.223291514663862,0.97057413450464,-0.479005688700053,-0.330233470517706,0.931030212637339,1.51331777287058,0.284482229177084,1.69925006821547,2.13916294274005,0.635270704866758,0.575407620093635,0.750546679529935,1.49935874427049,0.112965241747799,0.453986708024,0.0410041091862593,0.178624638146436,-0.0628074970924328,-0.0676038440635345,0.13888288331048,0.266689521698965,0.5266322476848,-0.609617891134793,-0.103008981861552,-0.0164872306772977,0.717252158954586,-0.0622189561630525,-1.10789843320354,1.16139591735364,1.31349857532925,0.962799731164724,0.60603659517241,0.360935465494287,-0.74021987578084,-0.629242072272376,-0.309547330912799
